Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Discipline,Event Code,Multiple Events,First Event
Robert Mullett,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
James Murphy,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 5 mile,No medal,Athletics,ATH,False,True
Denis Murray,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Denis Murray,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Long Jump,No medal,Athletics,ATH,True,True
Alistair Murray,M,United Kingdom,GBR,1964,Tokyo,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
John Murray,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,True
John Murray,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,True
Ross Murray,M,United Kingdom,GBR,2012,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
George Murray,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,False,True
Carl Myerscough,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False,True
George Nankeville,M,United Kingdom,GBR,1948,London,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
George Nankeville,M,United Kingdom,GBR,1952,Helsinki,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Mark Naylor,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,True
Mark Naylor,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,False
Douglas Neame,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Richard Nerurkar,M,United Kingdom,GBR,1992,Barcelona,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Richard Nerurkar,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
James Nesbitt,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False,True
Sidney Newey,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
John Newman,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Robert Newton,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Wilfred Nichol,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Wilfred Nichol,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Wilfred Nichol,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 4 x 100 metres Relay,Silver,Athletics,ATH,True,True
Alfred Nichols,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Alfred Nichols,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",No medal,Athletics,ATH,True,True
Alfred Nichols,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Team",Silver,Athletics,ATH,True,True
George Nicol,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
George Nicol,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
George Nicol,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,Athletics,ATH,True,False
Thomas Nicolson,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,True
Thomas Nicolson,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,True
Thomas Nicolson,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,False
Nicholas Nieland,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True,True
Nicholas Nieland,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True,False
Nicholas Nieland,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True,False
Vincent Nihill,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 50 kilometres Walk,Silver,Athletics,ATH,True,True
Vincent Nihill,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Vincent Nihill,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Vincent Nihill,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 50 kilometres Walk,No medal,Athletics,ATH,True,False
Vincent Nihill,M,United Kingdom,GBR,1976,Montreal,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,True,False
Malcolm Nokes,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's Hammer Throw,Bronze,Athletics,ATH,True,True
Malcolm Nokes,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,False
George Norman,M,United Kingdom,GBR,1976,Montreal,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Albert Norris,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Frederick Norris,M,United Kingdom,GBR,1952,Helsinki,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Frederick Norris,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Kenneth Norris,M,United Kingdom,GBR,1956,Melbourne,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
John Nuttall,M,United Kingdom,GBR,1996,Atlanta,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Gary Oakes,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 400 metres Hurdles,Bronze,Athletics,ATH,False,True
Peter O'connor,M,United Kingdom,GBR,1906,Athina,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,True
Peter O'connor,M,United Kingdom,GBR,1906,Athina,Athletics,Athletics Men's Long Jump,Silver,Athletics,ATH,True,True
Peter O'connor,M,United Kingdom,GBR,1906,Athina,Athletics,Athletics Men's Triple Jump,Gold,Athletics,ATH,True,True
Thomas O'donohue,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Matthew O'dowd,M,United Kingdom,GBR,2004,Athina,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Hans Odde,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's Triple Jump,No medal,Athletics,ATH,False,True
Brian Oddie,M,United Kingdom,GBR,1928,Amsterdam,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Denis O'gorman,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Christopher O'hare,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,False,True
Lawrence Okoye,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,True
Edward Oliver,M,United Kingdom,GBR,1928,Amsterdam,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Henry Olney,M,United Kingdom,GBR,1948,London,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Andrew Osagie,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
David Ottley,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True,True
David Ottley,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's Javelin Throw,Silver,Athletics,ATH,True,False
David Ottley,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's Javelin Throw,No medal,Athletics,ATH,True,False
Scott Overall,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Stephen Ovett,M,United Kingdom,GBR,1976,Montreal,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
Stephen Ovett,M,United Kingdom,GBR,1976,Montreal,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,True
Stephen Ovett,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 800 metres,Gold,Athletics,ATH,True,False
Stephen Ovett,M,United Kingdom,GBR,1980,Moskva,Athletics,"Athletics Men's 1,500 metres",Bronze,Athletics,ATH,True,False
Stephen Ovett,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Stephen Ovett,M,United Kingdom,GBR,1984,Los Angeles,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Edward Owen,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 5 mile,Silver,Athletics,ATH,True,True
Edward Owen,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's 1,500 metres",No medal,Athletics,ATH,True,False
Edward Owen,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's 3,000 metres, Team",Bronze,Athletics,ATH,True,False
John Paddick,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Ernest Page,M,United Kingdom,GBR,1932,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Ernest Page,M,United Kingdom,GBR,1932,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
William Palmer,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,True,False
William Palmer,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 3,500 metres Walk",No medal,Athletics,ATH,True,True
William Palmer,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 10 mile Walk,No medal,Athletics,ATH,True,True
William Palmer,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 10 kilometres Walk,No medal,Athletics,ATH,True,False
Michael Palmer,M,United Kingdom,GBR,1960,Roma,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Henry Pankhurst,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Henry Pankhurst,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Henry Pankhurst,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 1,600 metres Medley Relay",No medal,Athletics,ATH,True,True
Alan Parker,M,United Kingdom,GBR,1952,Helsinki,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,False,True
Frederick Parker,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Frederick Parker,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
John Parker,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
John Parker,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
Harold Parlett,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,False,True
Geoffrey Parsons,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,True
Geoffrey Parsons,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,False
Thomas Parsons,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,False,True
Leopold Partridge,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
Alan Pascoe,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Alan Pascoe,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
Alan Pascoe,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 4 x 400 metres Relay,Silver,Athletics,ATH,True,False
Alan Pascoe,M,United Kingdom,GBR,1976,Montreal,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,True,False
Alan Pascoe,M,United Kingdom,GBR,1976,Montreal,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,False
Alan Paterson,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,True
Alan Paterson,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,False
Alan Patterson,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Alan Patterson,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,False
Alan Patterson,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Ronald Pavitt,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,True
Ronald Pavitt,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's High Jump,No medal,Athletics,ATH,True,False
Harry Payne,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Andrew Payne,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,True
Andrew Payne,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,False
Andrew Payne,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's Hammer Throw,No medal,Athletics,ATH,True,False
Andrew Penn,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's 20 kilometres Walk,No medal,Athletics,ATH,False,True
Alan Pennington,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Alan Pennington,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's 200 metres,No medal,Athletics,ATH,True,True
Alan Pennington,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Lancelot Percival,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
James Peters,M,United Kingdom,GBR,1948,London,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
James Peters,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,True,False
Mark Pharaoh,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,True
Mark Pharaoh,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,True,False
Craig Pickering,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Craig Pickering,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Shaun Pickering,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False,True
Leslie Piggot,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 100 metres,No medal,Athletics,ATH,True,True
Leslie Piggot,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Martin Pike,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,False,True
Ashleigh Pilbrow,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,False,True
George Piper,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Douglas Pirie,M,United Kingdom,GBR,1952,Helsinki,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Douglas Pirie,M,United Kingdom,GBR,1952,Helsinki,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,True
Douglas Pirie,M,United Kingdom,GBR,1956,Melbourne,Athletics,"Athletics Men's 5,000 metres",Silver,Athletics,ATH,True,False
Douglas Pirie,M,United Kingdom,GBR,1956,Melbourne,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Douglas Pirie,M,United Kingdom,GBR,1960,Roma,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,False
Douglas Pirie,M,United Kingdom,GBR,1960,Roma,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,True,False
Ernest Pomfret,M,United Kingdom,GBR,1964,Tokyo,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,Athletics,ATH,False,True
Ernest Pool,M,United Kingdom,GBR,1900,Paris,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Michael Pope,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,Athletics,ATH,False,True
Cyril Porter,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's 5,000 metres",No medal,Athletics,ATH,True,True
Cyril Porter,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's 3,000 metres, Team",Bronze,Athletics,ATH,True,True
Walter Porter,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's 3,000 metres, Team",Silver,Athletics,ATH,False,True
John Potts,M,United Kingdom,GBR,1936,Berlin,Athletics,"Athletics Men's 10,000 metres",No medal,Athletics,ATH,False,True
John Powell,M,United Kingdom,GBR,1932,Los Angeles,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,True
John Powell,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's 800 metres,No medal,Athletics,ATH,True,False
Kenneth Powell,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Kenneth Powell,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
Andrew Pozzi,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Andrew Pozzi,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
Bernarr Prendergast,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's Discus Throw,No medal,Athletics,ATH,False,True
Berwyn Price,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,True
Berwyn Price,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,Athletics,ATH,True,True
Berwyn Price,M,United Kingdom,GBR,1976,Montreal,Athletics,Athletics Men's 110 metres Hurdles,No medal,Athletics,ATH,True,False
Jack Price,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Marathon,No medal,Athletics,ATH,False,True
Mark Proctor,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False,True
Derek Pugh,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 400 metres,No medal,Athletics,ATH,True,True
Derek Pugh,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,Athletics,ATH,True,True
Patrick Quinn,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's Shot Put,No medal,Athletics,ATH,False,True
Richard Quinn,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 3,500 metres Walk",No medal,Athletics,ATH,False,True
