Athlete,Gender,Country,Country Code,Year,City,Sport,Event,Medal,Multiple Events
Christopher Vose,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Team",Silver,True
Colin Walker,M,United Kingdom,GBR,1992,Barcelona,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Nigel Walker,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
George Wallach,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's 10,000 metres",No medal,False
David Walters,M,United Kingdom,GBR,1906,Athina,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
David Walters,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 110 metres Hurdles,No medal,True
Gareth Warburton,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 800 metres,No medal,False
Peter Ward,M,United Kingdom,GBR,1936,Berlin,Athletics,"Athletics Men's 5,000 metres",No medal,False
Peter Warden,M,United Kingdom,GBR,1964,Tokyo,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
John Warhurst,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 50 kilometres Walk,No medal,False
David Warren,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 800 metres,No medal,False
Barrington Watson,M,United Kingdom,GBR,1976,Montreal,Athletics,Athletics Men's Marathon,No medal,False
Luke Watson,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 200 metres,No medal,False
Harold Watson,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 100 metres,No medal,False
William Watt,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Long Jump,No medal,False
Hubert Watts,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's 10 kilometres Walk,No medal,False
John Watts,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's Discus Throw,No medal,False
Ernest Webb,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 3,500 metres Walk",Silver,True
Ernest Webb,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 10 mile Walk,Silver,True
Ernest Webb,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 10 kilometres Walk,Silver,True
John Webb,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 20 kilometres Walk,No medal,False
George Webber,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's 3,000 metres, Team",Silver,False
Henry Weber,M,United Kingdom,GBR,1906,Athina,Athletics,Athletics Men's 5 mile,No medal,False
Albert Webster,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 800 metres,No medal,False
Frederick Webster,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's Pole Vault,No medal,True
Frederick Webster,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's Pole Vault,No medal,True
Joseph Webster,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's 10,000 metres",No medal,True
Joseph Webster,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
Joseph Webster,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's Cross-Country, Team",No medal,True
Edison Wedderburn,M,United Kingdom,GBR,1988,Seoul,Athletics,"Athletics Men's 3,000 metres Steeplechase",No medal,False
Robert Weir,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's Discus Throw,No medal,True
Robert Weir,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's Hammer Throw,No medal,True
Robert Weir,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's Discus Throw,No medal,True
Robert Weir,M,United Kingdom,GBR,2000,Sydney,Athletics,Athletics Men's Discus Throw,No medal,True
Joseph Wells,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 200 metres,No medal,True
Joseph Wells,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 400 metres,No medal,True
Allan Wells,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 100 metres,Gold,True
Allan Wells,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 200 metres,Silver,True
Allan Wells,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Allan Wells,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 100 metres,No medal,True
Allan Wells,M,United Kingdom,GBR,1984,Los Angeles,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Peter Wells,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's High Jump,No medal,True
Peter Wells,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's High Jump,No medal,True
John Wenk,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 800 metres,No medal,False
Ronald West,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 10 kilometres Walk,No medal,False
Stanley West,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's High Jump,No medal,False
Michael Wheeler,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 400 metres,No medal,True
Michael Wheeler,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's 4 x 400 metres Relay,Bronze,True
Edward Wheller,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
John Whetton,M,United Kingdom,GBR,1964,Tokyo,Athletics,"Athletics Men's 1,500 metres",No medal,True
John Whetton,M,United Kingdom,GBR,1968,Mexico City,Athletics,"Athletics Men's 1,500 metres",No medal,True
Charles White,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 800 metres,No medal,True
Charles White,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 800 metres,No medal,True
Joseph Whitehead,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 4 x 100 metres Relay,Bronze,False
Peter Whitehead,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's Marathon,No medal,False
Robert Whitehead,M,United Kingdom,GBR,1980,Moskva,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Anthony Whiteman,M,United Kingdom,GBR,1996,Atlanta,Athletics,"Athletics Men's 1,500 metres",No medal,True
Anthony Whiteman,M,United Kingdom,GBR,2000,Sydney,Athletics,"Athletics Men's 1,500 metres",No medal,True
Hector Whitlock,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's 50 kilometres Walk,Gold,True
Hector Whitlock,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
George Whitlock,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
George Whitlock,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 50 kilometres Walk,No medal,True
Brian Whittle,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's 400 metres,No medal,True
Brian Whittle,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Harry Whittle,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Harry Whittle,M,United Kingdom,GBR,1948,London,Athletics,Athletics Men's Long Jump,No medal,True
Harry Whittle,M,United Kingdom,GBR,1952,Helsinki,Athletics,Athletics Men's 400 metres Hurdles,No medal,True
Charles Wiard,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,False
Michael Wiggs,M,United Kingdom,GBR,1960,Roma,Athletics,"Athletics Men's 1,500 metres",No medal,True
Michael Wiggs,M,United Kingdom,GBR,1964,Tokyo,Athletics,"Athletics Men's 5,000 metres",No medal,True
Robert Wilkinson,M,United Kingdom,GBR,1906,Athina,Athletics,"Athletics Men's 1,500 metres Walk",No medal,True
Robert Wilkinson,M,United Kingdom,GBR,1906,Athina,Athletics,"Athletics Men's 3,000 metres Walk",No medal,True
Barrington Williams,M,United Kingdom,GBR,1988,Seoul,Athletics,Athletics Men's 100 metres,No medal,False
Barry Williams,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's Hammer Throw,No medal,False
Charles Williams,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Long Jump,No medal,False
Conrad Williams,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 400 metres,No medal,True
Conrad Williams,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Delano Williams,M,United Kingdom,GBR,2016,Rio de Janeiro,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,False
Joseph Williams,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
Joseph Williams,M,United Kingdom,GBR,1924,Paris,Athletics,"Athletics Men's Cross-Country, Team",No medal,True
Rhys Williams,M,United Kingdom,GBR,2012,London,Athletics,Athletics Men's 400 metres Hurdles,No medal,False
Simon Williams,M,United Kingdom,GBR,1992,Barcelona,Athletics,Athletics Men's Discus Throw,No medal,False
Simeon Williamson,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's 100 metres,No medal,True
Simeon Williamson,M,United Kingdom,GBR,2008,Beijing,Athletics,Athletics Men's 4 x 100 metres Relay,No medal,True
Arthur Willis,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's High Jump,No medal,False
Kenneth Wilmshurst,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's Long Jump,No medal,True
Kenneth Wilmshurst,M,United Kingdom,GBR,1956,Melbourne,Athletics,Athletics Men's Triple Jump,No medal,True
David Wilson,M,United Kingdom,GBR,1972,Munich,Athletics,Athletics Men's 110 metres Hurdles,No medal,False
Douglas Wilson,M,United Kingdom,GBR,1948,London,Athletics,"Athletics Men's 1,500 metres",No medal,False
Harold Wilson,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 1,500 metres",Silver,True
Harold Wilson,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 3 mile, Team",Gold,True
George Wilson,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's High Jump,No medal,False
James Wilson,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's 10,000 metres",Bronze,True
James Wilson,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Individual",No medal,True
James Wilson,M,United Kingdom,GBR,1920,Antwerpen,Athletics,"Athletics Men's Cross-Country, Team",Silver,True
Martin Winbolt-lewis,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 400 metres,No medal,True
Martin Winbolt-lewis,M,United Kingdom,GBR,1968,Mexico City,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Craig Winrow,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's 800 metres,No medal,False
Neil Winter,M,United Kingdom,GBR,1996,Atlanta,Athletics,Athletics Men's Pole Vault,No medal,False
Godwin Withers,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 10 mile Walk,No medal,False
Frederick Wolff,M,United Kingdom,GBR,1936,Berlin,Athletics,Athletics Men's 4 x 400 metres Relay,Gold,False
Harold Wood,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,False
Kenneth Wood,M,United Kingdom,GBR,1956,Melbourne,Athletics,"Athletics Men's 1,500 metres",No medal,False
Sydney Wooderson,M,United Kingdom,GBR,1936,Berlin,Athletics,"Athletics Men's 1,500 metres",No medal,False
Reginald Woods,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's Shot Put,No medal,True
Reginald Woods,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's Shot Put,No medal,True
Hedges Worthington-eyre,M,United Kingdom,GBR,1920,Antwerpen,Athletics,Athletics Men's 400 metres,No medal,False
Duncan Wright,M,United Kingdom,GBR,1924,Paris,Athletics,Athletics Men's Marathon,No medal,True
Duncan Wright,M,United Kingdom,GBR,1928,Amsterdam,Athletics,Athletics Men's Marathon,No medal,True
Duncan Wright,M,United Kingdom,GBR,1932,Los Angeles,Athletics,Athletics Men's Marathon,No medal,True
John Wrighton,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 400 metres,No medal,True
John Wrighton,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Albert Wyatt,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's Marathon,No medal,False
Harold Yardley,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 400 metres,No medal,True
Harold Yardley,M,United Kingdom,GBR,1960,Roma,Athletics,Athletics Men's 4 x 400 metres Relay,No medal,True
Matthew Yates,M,United Kingdom,GBR,1992,Barcelona,Athletics,"Athletics Men's 1,500 metres",No medal,False
William Yates,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 10 kilometres Walk,No medal,False
Alfred Yeoumans,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 3,500 metres Walk",No medal,True
Alfred Yeoumans,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 10 mile Walk,No medal,True
Richard Yorke,M,United Kingdom,GBR,1908,London,Athletics,"Athletics Men's 3,200 metres Steeplechase",No medal,True
Richard Yorke,M,United Kingdom,GBR,1912,Stockholm,Athletics,Athletics Men's 800 metres,No medal,True
Richard Yorke,M,United Kingdom,GBR,1912,Stockholm,Athletics,"Athletics Men's 1,500 metres",No medal,True
George Young,M,United Kingdom,GBR,1908,London,Athletics,Athletics Men's 400 metres,No medal,False
Sam Atkin,M,United Kingdom,GBR,2020,Tokyo,Athletics,"Men's 10,000m",No medal,True
Nicklas Baker,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal,True
Nicklas Baker,M,United Kingdom,GBR,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,No medal,True
Tom Bosworth,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,False
Joseph Brier,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal,True
Joseph Brier,M,United Kingdom,GBR,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,No medal,True
Andrew Butchart,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 5000m,No medal,True
Taylor Campbell,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's Hammer Throw,No medal,False
Cameron Chalmers,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal,True
Cameron Chalmers,M,United Kingdom,GBR,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,No medal,True
Ben Connor,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's Marathon,No medal,False
Harry Coppell,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's Pole Vault,No medal,False
Oliver Dustin,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 800m,No medal,False
Jona Efoloko,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,Silver,True
Tom Gale,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's High Jump,No medal,False
Adam Gemili,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 200m,No medal,True
Elliot Giles,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 800m,No medal,True
Callum Hawkins,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's Marathon,No medal,True
Jake Heyward,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 1500m,No medal,False
Matthew Hudson-smith,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 4 x 400m Relay,No medal,True
Matthew Hudson-smith,M,United Kingdom,GBR,2020,Tokyo,Athletics,4 x 400m Relay Mixed,No medal,True
Zharnel Hughes,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 100m,No medal,True
Zharnel Hughes,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,Silver,True
Josh Kerr,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 1500m,Bronze,True
Richard Kilty,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,Silver,True
David King,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 110m Hurdles,No medal,False
Scott Lincoln,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's Shot Put,No medal,True
Nick Miller,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's Hammer Throw,No medal,False
Nethaneel Mitchell-blake,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 200m,No medal,True
Nethaneel Mitchell-blake,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,Silver,True
Phil Norman,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 3000m Steeplechase,No medal,False
Michael Ohioze,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal,False
Lawrence Okoye,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's Discus Throw,No medal,True
Andrew Pozzi,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 110m Hurdles,No medal,True
Reece Prescod,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 100m,No medal,True
Reece Prescod,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,Silver,True
Daniel Rowden,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 800m,No medal,False
Marc Scott,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 5000m,No medal,True
Marc Scott,M,United Kingdom,GBR,2020,Tokyo,Athletics,"Men's 10,000m",No medal,True
Zak Seddon,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 3000m Steeplechase,No medal,False
Chris Thompson,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's Marathon,No medal,False
Lee Thompson,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 4 x 400m Relay Team,No medal,True
Lee Thompson,M,United Kingdom,GBR,2020,Tokyo,Athletics,4 x 400m Relay Mixed Team,No medal,True
Chijindu Ujah,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 100m,No medal,True
Chijindu Ujah,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 4 x 100m Relay Team,Silver,True
Jake Wightman,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 1500m,No medal,False
Callum Wilkinson,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's 20km Race Walk,No medal,True
Benjamin Williams,M,United Kingdom,GBR,2020,Tokyo,Athletics,Men's Triple Jump,No medal,False
Sam Atkin,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 5000m,No medal,True
Max Burgin,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 800m,No medal,False
Emile Cairess,M,United Kingdom,GBR,2024,Paris,Athletics,Men's Marathon,No medal,False
Alastair Chalmers,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 400m Hurdles,No medal,False
Lewis Davey,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 4 x 400m Relay,Bronze,True
Lewis Davey,M,United Kingdom,GBR,2024,Paris,Athletics,4 x 400m Relay Mixed,Bronze,True
Patrick Dever,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 5000m,No medal,False
Charles Dobson,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 400m,No medal,True
Charles Dobson,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 4 x 400m Relay,Bronze,True
Jona Efoloko,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 4 x 100m Relay,No medal,True
Jacob Fincham-dukes,M,United Kingdom,GBR,2024,Paris,Athletics,Men's Long Jump,No medal,False
Elliot Giles,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 800m,No medal,True
Neil Gourley,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 1500m,No medal,False
Alex Haydock-wilson,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 4 x 400m Relay,Bronze,True
Alex Haydock-wilson,M,United Kingdom,GBR,2024,Paris,Athletics,4 x 400m Relay Mixed,Bronze,True
Matthew Hudson-smith,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 400m,Silver,True
Matthew Hudson-smith,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 4 x 400m Relay,Bronze,True
Zharnel Hughes,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 100m,No medal,True
Zharnel Hughes,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 200m,No medal,True
Zharnel Hughes,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 4 x 100m Relay,Bronze,True
Jeremiah Azu,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 100m,No medal,True
Jeremiah Azu,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 4 x 100m Relay,Bronze,True
Josh Kerr,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 1500m,Silver,True
Richard Kilty,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 4 x 100m Relay,Bronze,True
Scott Lincoln,M,United Kingdom,GBR,2024,Paris,Athletics,Men's Shot Put,No medal,True
George Mills,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 1500m,No medal,True
George Mills,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 5000m,No medal,True
Rio Mitcham,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 4 x 400m Relay,No medal,False
Nethaneel Mitchell-blake,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 4 x 100m Relay,Bronze,True
Tade Ojora,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 110m Hurdles,No medal,False
Lawrence Okoye,M,United Kingdom,GBR,2024,Paris,Athletics,Men's Discus Throw,No medal,True
Nicholas Percy,M,United Kingdom,GBR,2024,Paris,Athletics,Men's Discus Throw,No medal,False
Ben Pattison,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 800m,No medal,False
Callum Wilkinson,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 20km Race Walk,No medal,True
Ben Jefferies,M,United Kingdom,GBR,2024,Paris,Athletics,4 x 400m Relay Mixed,Bronze,False
Mahamed Mahamed,M,United Kingdom,GBR,2024,Paris,Athletics,Men's Marathon,No medal,False
Samuel Reardon,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 4 x 400m Relay,Bronze,True
Samuel Reardon,M,United Kingdom,GBR,2024,Paris,Athletics,4 x 400m Relay Mixed,Bronze,True
Phili Sesemann,M,United Kingdom,GBR,2024,Paris,Athletics,Men's Marathon,No medal,False
Louie Hinchliffe,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 100m,No medal,True
Louie Hinchliffe,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 4 x 100m Relay,Bronze,True
Toby Harries,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 4 x 400m Relay,Bronze,False
Jaden Smith,M,United Kingdom,GBR,2024,Paris,Athletics,4 x 400m Relay Mixed,No medal,False
Charlie Carvell,M,United Kingdom,GBR,2024,Paris,Athletics,Men's 4 x 400m Relay,Bronze,False
